Created as New Dataset,Sample 081 By Administrator Date Friday, September 05 2025
cm-1,A
3817.00,0.0005
3816.00,0.0005
3815.00,0.0006
3814.00,0.0006
3813.00,0.0006
3812.00,0.0006
3811.00,0.0006
3810.00,0.0006
3809.00,0.0006
3808.00,0.0006
3807.00,0.0006
3806.00,0.0006
3805.00,0.0006
3804.00,0.0006
3803.00,0.0006
3802.00,0.0007
3801.00,0.0007
3800.00,0.0007
3799.00,0.0006
3798.00,0.0006
3797.00,0.0006
3796.00,0.0006
3795.00,0.0006
3794.00,0.0006
3793.00,0.0006
3792.00,0.0006
3791.00,0.0006
3790.00,0.0006
3789.00,0.0006
3788.00,0.0006
3787.00,0.0006
3786.00,0.0005
3785.00,0.0005
3784.00,0.0005
3783.00,0.0006
3782.00,0.0006
3781.00,0.0006
3780.00,0.0006
3779.00,0.0007
3778.00,0.0007
3777.00,0.0007
3776.00,0.0007
3775.00,0.0007
3774.00,0.0007
3773.00,0.0007
3772.00,0.0007
3771.00,0.0007
3770.00,0.0006
3769.00,0.0006
3768.00,0.0006
3767.00,0.0006
3766.00,0.0006
3765.00,0.0006
3764.00,0.0005
3763.00,0.0005
3762.00,0.0006
3761.00,0.0006
3760.00,0.0006
3759.00,0.0006
3758.00,0.0007
3757.00,0.0007
3756.00,0.0007
3755.00,0.0007
3754.00,0.0007
3753.00,0.0007
3752.00,0.0006
3751.00,0.0006
3750.00,0.0006
3749.00,0.0005
3748.00,0.0005
3747.00,0.0005
3746.00,0.0005
3745.00,0.0005
3744.00,0.0005
3743.00,0.0005
3742.00,0.0005
3741.00,0.0004
3740.00,0.0004
3739.00,0.0003
3738.00,0.0003
3737.00,0.0002
3736.00,0.0002
3735.00,0.0003
3734.00,0.0003
3733.00,0.0004
3732.00,0.0005
3731.00,0.0005
3730.00,0.0004
3729.00,0.0004
3728.00,0.0004
3727.00,0.0003
3726.00,0.0003
3725.00,0.0003
3724.00,0.0004
3723.00,0.0004
3722.00,0.0004
3721.00,0.0004
3720.00,0.0004
3719.00,0.0004
3718.00,0.0004
3717.00,0.0004
3716.00,0.0004
3715.00,0.0003
3714.00,0.0003
3713.00,0.0002
3712.00,0.0002
3711.00,0.0003
3710.00,0.0003
3709.00,0.0003
3708.00,0.0003
3707.00,0.0003
3706.00,0.0003
3705.00,0.0003
3704.00,0.0003
3703.00,0.0003
3702.00,0.0003
3701.00,0.0003
3700.00,0.0003
3699.00,0.0003
3698.00,0.0003
3697.00,0.0003
3696.00,0.0003
3695.00,0.0004
3694.00,0.0004
3693.00,0.0004
3692.00,0.0003
3691.00,0.0003
3690.00,0.0003
3689.00,0.0002
3688.00,0.0002
3687.00,0.0002
3686.00,0.0002
3685.00,0.0003
3684.00,0.0003
3683.00,0.0003
3682.00,0.0003
3681.00,0.0002
3680.00,0.0002
3679.00,0.0002
3678.00,0.0001
3677.00,0.0001
3676.00,0.0001
3675.00,0.0002
3674.00,0.0002
3673.00,0.0003
3672.00,0.0003
3671.00,0.0003
3670.00,0.0003
3669.00,0.0003
3668.00,0.0003
3667.00,0.0003
3666.00,0.0002
3665.00,0.0002
3664.00,0.0001
3663.00,0.0001
3662.00,0.0000
3661.00,0.0001
3660.00,0.0001
3659.00,0.0001
3658.00,0.0001
3657.00,0.0001
3656.00,0.0001
3655.00,0.0001
3654.00,0.0000
3653.00,-0.0000
3652.00,-0.0000
3651.00,-0.0001
3650.00,-0.0001
3649.00,-0.0001
3648.00,-0.0000
3647.00,0.0000
3646.00,0.0001
3645.00,0.0001
3644.00,0.0002
3643.00,0.0002
3642.00,0.0002
3641.00,0.0002
3640.00,0.0002
3639.00,0.0002
3638.00,0.0001
3637.00,0.0001
3636.00,0.0001
3635.00,0.0001
3634.00,0.0001
3633.00,0.0002
3632.00,0.0002
3631.00,0.0002
3630.00,0.0002
3629.00,0.0001
3628.00,0.0001
3627.00,0.0001
3626.00,0.0001
3625.00,0.0001
3624.00,0.0002
3623.00,0.0002
3622.00,0.0002
3621.00,0.0002
3620.00,0.0002
3619.00,0.0001
3618.00,0.0002
3617.00,0.0002
3616.00,0.0003
3615.00,0.0003
3614.00,0.0003
3613.00,0.0004
3612.00,0.0003
3611.00,0.0003
3610.00,0.0003
3609.00,0.0002
3608.00,0.0002
3607.00,0.0002
3606.00,0.0002
3605.00,0.0002
3604.00,0.0002
3603.00,0.0002
3602.00,0.0002
3601.00,0.0002
3600.00,0.0002
3599.00,0.0002
3598.00,0.0003
3597.00,0.0004
3596.00,0.0004
3595.00,0.0004
3594.00,0.0004
3593.00,0.0003
3592.00,0.0003
3591.00,0.0003
3590.00,0.0004
3589.00,0.0004
3588.00,0.0004
3587.00,0.0004
3586.00,0.0004
3585.00,0.0004
3584.00,0.0004
3583.00,0.0004
3582.00,0.0004
3581.00,0.0004
3580.00,0.0005
3579.00,0.0005
3578.00,0.0005
3577.00,0.0005
3576.00,0.0005
3575.00,0.0005
3574.00,0.0005
3573.00,0.0005
3572.00,0.0005
3571.00,0.0005
3570.00,0.0005
3569.00,0.0005
3568.00,0.0005
3567.00,0.0005
3566.00,0.0006
3565.00,0.0006
3564.00,0.0006
3563.00,0.0006
3562.00,0.0005
3561.00,0.0005
3560.00,0.0006
3559.00,0.0007
3558.00,0.0007
3557.00,0.0007
3556.00,0.0007
3555.00,0.0007
3554.00,0.0007
3553.00,0.0007
3552.00,0.0007
3551.00,0.0007
3550.00,0.0007
3549.00,0.0007
3548.00,0.0007
3547.00,0.0007
3546.00,0.0007
3545.00,0.0008
3544.00,0.0008
3543.00,0.0008
3542.00,0.0009
3541.00,0.0009
3540.00,0.0009
3539.00,0.0009
3538.00,0.0009
3537.00,0.0009
3536.00,0.0009
3535.00,0.0009
3534.00,0.0008
3533.00,0.0008
3532.00,0.0008
3531.00,0.0008
3530.00,0.0009
3529.00,0.0009
3528.00,0.0009
3527.00,0.0010
3526.00,0.0010
3525.00,0.0010
3524.00,0.0010
3523.00,0.0010
3522.00,0.0010
3521.00,0.0010
3520.00,0.0011
3519.00,0.0011
3518.00,0.0011
3517.00,0.0011
3516.00,0.0011
3515.00,0.0011
3514.00,0.0011
3513.00,0.0012
3512.00,0.0012
3511.00,0.0012
3510.00,0.0012
3509.00,0.0011
3508.00,0.0011
3507.00,0.0011
3506.00,0.0011
3505.00,0.0011
3504.00,0.0011
3503.00,0.0012
3502.00,0.0012
3501.00,0.0012
3500.00,0.0012
3499.00,0.0012
3498.00,0.0012
3497.00,0.0012
3496.00,0.0012
3495.00,0.0012
3494.00,0.0012
3493.00,0.0013
3492.00,0.0013
3491.00,0.0013
3490.00,0.0013
3489.00,0.0013
3488.00,0.0013
3487.00,0.0013
3486.00,0.0013
3485.00,0.0013
3484.00,0.0013
3483.00,0.0013
3482.00,0.0013
3481.00,0.0014
3480.00,0.0014
3479.00,0.0014
3478.00,0.0014
3477.00,0.0014
3476.00,0.0014
3475.00,0.0014
3474.00,0.0013
3473.00,0.0013
3472.00,0.0014
3471.00,0.0014
3470.00,0.0014
3469.00,0.0015
3468.00,0.0015
3467.00,0.0015
3466.00,0.0015
3465.00,0.0015
3464.00,0.0015
3463.00,0.0015
3462.00,0.0015
3461.00,0.0015
3460.00,0.0015
3459.00,0.0015
3458.00,0.0016
3457.00,0.0016
3456.00,0.0017
3455.00,0.0017
3454.00,0.0017
3453.00,0.0016
3452.00,0.0016
3451.00,0.0016
3450.00,0.0016
3449.00,0.0016
3448.00,0.0016
3447.00,0.0016
3446.00,0.0016
3445.00,0.0016
3444.00,0.0016
3443.00,0.0016
3442.00,0.0017
3441.00,0.0017
3440.00,0.0018
3439.00,0.0018
3438.00,0.0018
3437.00,0.0019
3436.00,0.0019
3435.00,0.0018
3434.00,0.0018
3433.00,0.0018
3432.00,0.0018
3431.00,0.0018
3430.00,0.0018
3429.00,0.0018
3428.00,0.0018
3427.00,0.0018
3426.00,0.0018
3425.00,0.0018
3424.00,0.0019
3423.00,0.0019
3422.00,0.0019
3421.00,0.0020
3420.00,0.0020
3419.00,0.0020
3418.00,0.0020
3417.00,0.0020
3416.00,0.0020
3415.00,0.0020
3414.00,0.0020
3413.00,0.0020
3412.00,0.0020
3411.00,0.0020
3410.00,0.0020
3409.00,0.0020
3408.00,0.0021
3407.00,0.0021
3406.00,0.0021
3405.00,0.0020
3404.00,0.0020
3403.00,0.0019
3402.00,0.0019
3401.00,0.0019
3400.00,0.0019
3399.00,0.0020
3398.00,0.0020
3397.00,0.0020
3396.00,0.0020
3395.00,0.0021
3394.00,0.0021
3393.00,0.0021
3392.00,0.0021
3391.00,0.0021
3390.00,0.0021
3389.00,0.0021
3388.00,0.0021
3387.00,0.0021
3386.00,0.0021
3385.00,0.0021
3384.00,0.0021
3383.00,0.0021
3382.00,0.0021
3381.00,0.0021
3380.00,0.0021
3379.00,0.0021
3378.00,0.0021
3377.00,0.0020
3376.00,0.0021
3375.00,0.0021
3374.00,0.0021
3373.00,0.0022
3372.00,0.0022
3371.00,0.0022
3370.00,0.0022
3369.00,0.0022
3368.00,0.0022
3367.00,0.0022
3366.00,0.0022
3365.00,0.0022
3364.00,0.0022
3363.00,0.0022
3362.00,0.0022
3361.00,0.0022
3360.00,0.0022
3359.00,0.0022
3358.00,0.0022
3357.00,0.0022
3356.00,0.0022
3355.00,0.0022
3354.00,0.0023
3353.00,0.0023
3352.00,0.0023
3351.00,0.0023
3350.00,0.0023
3349.00,0.0024
3348.00,0.0024
3347.00,0.0024
3346.00,0.0024
3345.00,0.0024
3344.00,0.0023
3343.00,0.0023
3342.00,0.0023
3341.00,0.0023
3340.00,0.0023
3339.00,0.0023
3338.00,0.0023
3337.00,0.0023
3336.00,0.0022
3335.00,0.0022
3334.00,0.0022
3333.00,0.0022
3332.00,0.0022
3331.00,0.0022
3330.00,0.0022
3329.00,0.0022
3328.00,0.0022
3327.00,0.0022
3326.00,0.0022
3325.00,0.0021
3324.00,0.0021
3323.00,0.0021
3322.00,0.0021
3321.00,0.0021
3320.00,0.0021
3319.00,0.0021
3318.00,0.0021
3317.00,0.0021
3316.00,0.0022
3315.00,0.0022
3314.00,0.0021
3313.00,0.0021
3312.00,0.0021
3311.00,0.0022
3310.00,0.0022
3309.00,0.0022
3308.00,0.0021
3307.00,0.0021
3306.00,0.0021
3305.00,0.0021
3304.00,0.0022
3303.00,0.0022
3302.00,0.0022
3301.00,0.0022
3300.00,0.0022
3299.00,0.0022
3298.00,0.0021
3297.00,0.0021
3296.00,0.0021
3295.00,0.0021
3294.00,0.0021
3293.00,0.0020
3292.00,0.0020
3291.00,0.0020
3290.00,0.0020
3289.00,0.0020
3288.00,0.0020
3287.00,0.0020
3286.00,0.0021
3285.00,0.0021
3284.00,0.0021
3283.00,0.0021
3282.00,0.0022
3281.00,0.0022
3280.00,0.0022
3279.00,0.0022
3278.00,0.0021
3277.00,0.0021
3276.00,0.0021
3275.00,0.0021
3274.00,0.0021
3273.00,0.0021
3272.00,0.0021
3271.00,0.0021
3270.00,0.0021
3269.00,0.0020
3268.00,0.0020
3267.00,0.0020
3266.00,0.0020
3265.00,0.0020
3264.00,0.0020
3263.00,0.0020
3262.00,0.0020
3261.00,0.0020
3260.00,0.0019
3259.00,0.0019
3258.00,0.0020
3257.00,0.0020
3256.00,0.0020
3255.00,0.0020
3254.00,0.0020
3253.00,0.0020
3252.00,0.0020
3251.00,0.0020
3250.00,0.0020
3249.00,0.0019
3248.00,0.0019
3247.00,0.0019
3246.00,0.0019
3245.00,0.0019
3244.00,0.0019
3243.00,0.0019
3242.00,0.0019
3241.00,0.0019
3240.00,0.0019
3239.00,0.0019
3238.00,0.0020
3237.00,0.0020
3236.00,0.0020
3235.00,0.0020
3234.00,0.0021
3233.00,0.0021
3232.00,0.0022
3231.00,0.0022
3230.00,0.0022
3229.00,0.0021
3228.00,0.0021
3227.00,0.0022
3226.00,0.0022
3225.00,0.0022
3224.00,0.0022
3223.00,0.0022
3222.00,0.0023
3221.00,0.0023
3220.00,0.0023
3219.00,0.0023
3218.00,0.0023
3217.00,0.0024
3216.00,0.0024
3215.00,0.0024
3214.00,0.0024
3213.00,0.0025
3212.00,0.0025
3211.00,0.0025
3210.00,0.0025
3209.00,0.0025
3208.00,0.0025
3207.00,0.0025
3206.00,0.0025
3205.00,0.0025
3204.00,0.0026
3203.00,0.0026
3202.00,0.0027
3201.00,0.0027
3200.00,0.0027
3199.00,0.0026
3198.00,0.0026
3197.00,0.0026
3196.00,0.0026
3195.00,0.0026
3194.00,0.0026
3193.00,0.0026
3192.00,0.0026
3191.00,0.0026
3190.00,0.0026
3189.00,0.0026
3188.00,0.0026
3187.00,0.0026
3186.00,0.0026
3185.00,0.0026
3184.00,0.0026
3183.00,0.0026
3182.00,0.0026
3181.00,0.0025
3180.00,0.0025
3179.00,0.0025
3178.00,0.0025
3177.00,0.0025
3176.00,0.0025
3175.00,0.0024
3174.00,0.0024
3173.00,0.0023
3172.00,0.0023
3171.00,0.0024
3170.00,0.0024
3169.00,0.0024
3168.00,0.0024
3167.00,0.0024
3166.00,0.0024
3165.00,0.0024
3164.00,0.0024
3163.00,0.0024
3162.00,0.0024
3161.00,0.0024
3160.00,0.0024
3159.00,0.0024
3158.00,0.0023
3157.00,0.0024
3156.00,0.0024
3155.00,0.0024
3154.00,0.0024
3153.00,0.0024
3152.00,0.0024
3151.00,0.0024
3150.00,0.0024
3149.00,0.0024
3148.00,0.0024
3147.00,0.0024
3146.00,0.0024
3145.00,0.0024
3144.00,0.0024
3143.00,0.0024
3142.00,0.0024
3141.00,0.0024
3140.00,0.0024
3139.00,0.0024
3138.00,0.0023
3137.00,0.0023
3136.00,0.0023
3135.00,0.0022
3134.00,0.0022
3133.00,0.0022
3132.00,0.0022
3131.00,0.0022
3130.00,0.0022
3129.00,0.0022
3128.00,0.0022
3127.00,0.0022
3126.00,0.0022
3125.00,0.0021
3124.00,0.0021
3123.00,0.0021
3122.00,0.0020
3121.00,0.0020
3120.00,0.0020
3119.00,0.0020
3118.00,0.0020
3117.00,0.0020
3116.00,0.0020
3115.00,0.0020
3114.00,0.0020
3113.00,0.0020
3112.00,0.0020
3111.00,0.0020
3110.00,0.0020
3109.00,0.0020
3108.00,0.0020
3107.00,0.0020
3106.00,0.0020
3105.00,0.0019
3104.00,0.0019
3103.00,0.0019
3102.00,0.0019
3101.00,0.0019
3100.00,0.0019
3099.00,0.0019
3098.00,0.0019
3097.00,0.0019
3096.00,0.0019
3095.00,0.0019
3094.00,0.0019
3093.00,0.0019
3092.00,0.0019
3091.00,0.0019
3090.00,0.0019
3089.00,0.0019
3088.00,0.0020
3087.00,0.0019
3086.00,0.0019
3085.00,0.0019
3084.00,0.0019
3083.00,0.0019
3082.00,0.0019
3081.00,0.0019
3080.00,0.0019
3079.00,0.0019
3078.00,0.0019
3077.00,0.0019
3076.00,0.0020
3075.00,0.0020
3074.00,0.0020
3073.00,0.0020
3072.00,0.0020
3071.00,0.0020
3070.00,0.0020
3069.00,0.0021
3068.00,0.0021
3067.00,0.0021
3066.00,0.0021
3065.00,0.0021
3064.00,0.0022
3063.00,0.0022
3062.00,0.0023
3061.00,0.0023
3060.00,0.0023
3059.00,0.0023
3058.00,0.0023
3057.00,0.0023
3056.00,0.0023
3055.00,0.0022
3054.00,0.0023
3053.00,0.0023
3052.00,0.0023
3051.00,0.0024
3050.00,0.0024
3049.00,0.0024
3048.00,0.0024
3047.00,0.0024
3046.00,0.0025
3045.00,0.0025
3044.00,0.0026
3043.00,0.0026
3042.00,0.0026
3041.00,0.0026
3040.00,0.0027
3039.00,0.0027
3038.00,0.0027
3037.00,0.0028
3036.00,0.0028
3035.00,0.0028
3034.00,0.0028
3033.00,0.0029
3032.00,0.0029
3031.00,0.0030
3030.00,0.0030
3029.00,0.0031
3028.00,0.0032
3027.00,0.0032
3026.00,0.0032
3025.00,0.0032
3024.00,0.0033
3023.00,0.0034
3022.00,0.0034
3021.00,0.0035
3020.00,0.0036
3019.00,0.0037
3018.00,0.0038
3017.00,0.0039
3016.00,0.0039
3015.00,0.0040
3014.00,0.0041
3013.00,0.0042
3012.00,0.0043
3011.00,0.0044
3010.00,0.0046
3009.00,0.0047
3008.00,0.0048
3007.00,0.0049
3006.00,0.0050
3005.00,0.0052
3004.00,0.0053
3003.00,0.0055
3002.00,0.0057
3001.00,0.0059
3000.00,0.0061
2999.00,0.0064
2998.00,0.0066
2997.00,0.0069
2996.00,0.0073
2995.00,0.0076
2994.00,0.0080
2993.00,0.0085
2992.00,0.0090
2991.00,0.0095
2990.00,0.0102
2989.00,0.0109
2988.00,0.0116
2987.00,0.0124
2986.00,0.0133
2985.00,0.0143
2984.00,0.0153
2983.00,0.0165
2982.00,0.0180
2981.00,0.0197
2980.00,0.0216
2979.00,0.0239
2978.00,0.0264
2977.00,0.0292
2976.00,0.0324
2975.00,0.0360
2974.00,0.0401
2973.00,0.0447
2972.00,0.0499
2971.00,0.0557
2970.00,0.0621
2969.00,0.0689
2968.00,0.0763
2967.00,0.0839
2966.00,0.0918
2965.00,0.0996
2964.00,0.1070
2963.00,0.1137
2962.00,0.1196
2961.00,0.1247
2960.00,0.1292
2959.00,0.1335
2958.00,0.1383
2957.00,0.1440
2956.00,0.1510
2955.00,0.1594
2954.00,0.1690
2953.00,0.1791
2952.00,0.1887
2951.00,0.1965
2950.00,0.2014
2949.00,0.2020
2948.00,0.1978
2947.00,0.1890
2946.00,0.1766
2945.00,0.1622
2944.00,0.1477
2943.00,0.1345
2942.00,0.1237
2941.00,0.1157
2940.00,0.1106
2939.00,0.1081
2938.00,0.1080
2937.00,0.1101
2936.00,0.1140
2935.00,0.1197
2934.00,0.1269
2933.00,0.1356
2932.00,0.1456
2931.00,0.1567
2930.00,0.1685
2929.00,0.1808
2928.00,0.1931
2927.00,0.2052
2926.00,0.2169
2925.00,0.2284
2924.00,0.2396
2923.00,0.2509
2922.00,0.2622
2921.00,0.2733
2920.00,0.2836
2919.00,0.2921
2918.00,0.2974
2917.00,0.2986
2916.00,0.2954
2915.00,0.2879
2914.00,0.2773
2913.00,0.2648
2912.00,0.2517
2911.00,0.2390
2910.00,0.2272
2909.00,0.2163
2908.00,0.2063
2907.00,0.1968
2906.00,0.1878
2905.00,0.1790
2904.00,0.1706
2903.00,0.1624
2902.00,0.1546
2901.00,0.1470
2900.00,0.1400
2899.00,0.1334
2898.00,0.1273
2897.00,0.1219
2896.00,0.1172
2895.00,0.1132
2894.00,0.1100
2893.00,0.1076
2892.00,0.1059
2891.00,0.1049
2890.00,0.1046
2889.00,0.1048
2888.00,0.1054
2887.00,0.1064
2886.00,0.1078
2885.00,0.1096
2884.00,0.1119
2883.00,0.1148
2882.00,0.1183
2881.00,0.1221
2880.00,0.1259
2879.00,0.1293
2878.00,0.1317
2877.00,0.1328
2876.00,0.1328
2875.00,0.1321
2874.00,0.1312
2873.00,0.1308
2872.00,0.1312
2871.00,0.1327
2870.00,0.1349
2869.00,0.1373
2868.00,0.1391
2867.00,0.1392
2866.00,0.1367
2865.00,0.1311
2864.00,0.1225
2863.00,0.1120
2862.00,0.1009
2861.00,0.0903
2860.00,0.0810
2859.00,0.0734
2858.00,0.0676
2857.00,0.0634
2856.00,0.0604
2855.00,0.0586
2854.00,0.0577
2853.00,0.0576
2852.00,0.0583
2851.00,0.0597
2850.00,0.0618
2849.00,0.0645
2848.00,0.0680
2847.00,0.0723
2846.00,0.0775
2845.00,0.0836
2844.00,0.0904
2843.00,0.0979
2842.00,0.1055
2841.00,0.1128
2840.00,0.1189
2839.00,0.1229
2838.00,0.1241
2837.00,0.1218
2836.00,0.1159
2835.00,0.1071
2834.00,0.0964
2833.00,0.0850
2832.00,0.0741
2831.00,0.0644
2830.00,0.0561
2829.00,0.0494
2828.00,0.0439
2827.00,0.0395
2826.00,0.0359
2825.00,0.0330
2824.00,0.0305
2823.00,0.0285
2822.00,0.0268
2821.00,0.0254
2820.00,0.0241
2819.00,0.0231
2818.00,0.0221
2817.00,0.0213
2816.00,0.0206
2815.00,0.0199
2814.00,0.0193
2813.00,0.0188
2812.00,0.0182
2811.00,0.0176
2810.00,0.0170
2809.00,0.0164
2808.00,0.0158
2807.00,0.0151
2806.00,0.0145
2805.00,0.0138
2804.00,0.0131
2803.00,0.0125
2802.00,0.0119
2801.00,0.0115
2800.00,0.0111
2799.00,0.0107
2798.00,0.0104
2797.00,0.0102
2796.00,0.0099
2795.00,0.0097
2794.00,0.0094
2793.00,0.0091
2792.00,0.0089
2791.00,0.0086
2790.00,0.0083
2789.00,0.0080
2788.00,0.0078
2787.00,0.0075
2786.00,0.0073
2785.00,0.0070
2784.00,0.0068
2783.00,0.0066
2782.00,0.0064
2781.00,0.0062
2780.00,0.0061
2779.00,0.0059
2778.00,0.0058
2777.00,0.0056
2776.00,0.0055
2775.00,0.0054
2774.00,0.0054
2773.00,0.0053
2772.00,0.0052
2771.00,0.0052
2770.00,0.0051
2769.00,0.0051
2768.00,0.0051
2767.00,0.0051
2766.00,0.0051
2765.00,0.0051
2764.00,0.0050
2763.00,0.0050
2762.00,0.0050
2761.00,0.0049
2760.00,0.0049
2759.00,0.0048
2758.00,0.0048
2757.00,0.0048
2756.00,0.0047
2755.00,0.0047
2754.00,0.0048
2753.00,0.0048
2752.00,0.0048
2751.00,0.0047
2750.00,0.0047
2749.00,0.0047
2748.00,0.0048
2747.00,0.0048
2746.00,0.0049
2745.00,0.0050
2744.00,0.0050
2743.00,0.0051
2742.00,0.0052
2741.00,0.0053
2740.00,0.0054
2739.00,0.0056
2738.00,0.0058
2737.00,0.0059
2736.00,0.0061
2735.00,0.0063
2734.00,0.0064
2733.00,0.0066
2732.00,0.0068
2731.00,0.0071
2730.00,0.0073
2729.00,0.0076
2728.00,0.0079
2727.00,0.0082
2726.00,0.0085
2725.00,0.0088
2724.00,0.0090
2723.00,0.0091
2722.00,0.0090
2721.00,0.0087
2720.00,0.0084
2719.00,0.0080
2718.00,0.0076
2717.00,0.0073
2716.00,0.0069
2715.00,0.0066
2714.00,0.0063
2713.00,0.0060
2712.00,0.0058
2711.00,0.0056
2710.00,0.0054
2709.00,0.0053
2708.00,0.0051
2707.00,0.0050
2706.00,0.0048
2705.00,0.0047
2704.00,0.0046
2703.00,0.0045
2702.00,0.0044
2701.00,0.0043
2700.00,0.0042
2699.00,0.0041
2698.00,0.0041
2697.00,0.0040
2696.00,0.0040
2695.00,0.0040
2694.00,0.0040
2693.00,0.0040
2692.00,0.0040
2691.00,0.0041
2690.00,0.0041
2689.00,0.0041
2688.00,0.0040
2687.00,0.0040
2686.00,0.0040
2685.00,0.0040
2684.00,0.0041
2683.00,0.0041
2682.00,0.0041
2681.00,0.0042
2680.00,0.0042
2679.00,0.0042
2678.00,0.0043
2677.00,0.0042
2676.00,0.0042
2675.00,0.0042
2674.00,0.0041
2673.00,0.0041
2672.00,0.0041
2671.00,0.0041
2670.00,0.0042
2669.00,0.0042
2668.00,0.0042
2667.00,0.0042
2666.00,0.0042
2665.00,0.0042
2664.00,0.0043
2663.00,0.0044
2662.00,0.0045
2661.00,0.0045
2660.00,0.0046
2659.00,0.0046
2658.00,0.0045
2657.00,0.0045
2656.00,0.0044
2655.00,0.0044
2654.00,0.0043
2653.00,0.0043
2652.00,0.0042
2651.00,0.0042
2650.00,0.0041
2649.00,0.0040
2648.00,0.0040
2647.00,0.0040
2646.00,0.0039
2645.00,0.0039
2644.00,0.0039
2643.00,0.0038
2642.00,0.0038
2641.00,0.0037
2640.00,0.0037
2639.00,0.0036
2638.00,0.0036
2637.00,0.0036
2636.00,0.0035
2635.00,0.0036
2634.00,0.0036
2633.00,0.0036
2632.00,0.0036
2631.00,0.0036
2630.00,0.0036
2629.00,0.0036
2628.00,0.0036
2627.00,0.0036
2626.00,0.0037
2625.00,0.0037
2624.00,0.0037
2623.00,0.0037
2622.00,0.0037
2621.00,0.0037
2620.00,0.0037
2619.00,0.0038
2618.00,0.0038
2617.00,0.0038
2616.00,0.0038
2615.00,0.0038
2614.00,0.0038
2613.00,0.0038
2612.00,0.0038
2611.00,0.0037
2610.00,0.0036
